FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,tSNE-1,tSNE-2
3823.0,11881.0,1592.0,3938.0,3131,5089,4239,6839,11653.0,18122.0,1617.0,2678.0,87.8,2,-66.82909,-46.870224
45248.0,69147.0,15687.0,23795.0,290,184,0,35,60006.0,50310.0,22302.0,17666.0,87.9,2,-61.82218,32.684834
52644.0,84637.0,12161.0,19843.0,333,234,553,212,36948.0,33372.0,23994.0,24221.0,88.3,0,68.84123,10.366131
7190.0,13105.0,2142.0,3978.0,1256,1332,2718,2737,8313.0,8015.0,1197.0,2961.0,88.4,2,-16.110336,0.54904765
7609.0,15349.0,2809.0,4841.0,4225,4066,5471,5821,14318.0,15159.0,1641.0,3314.0,88.4,2,-65.9573,-9.411779
1335.0,7172.0,913.0,5032.0,874,1439,1318,2421,3209.0,6478.0,0.0,0.0,88.5,2,-41.50353,-25.758022
1176.0,7576.0,2791.0,8765.0,164,65,158,55,8705.0,15712.0,18252.0,31422.0,88.6,4,73.09839,-25.920528
2326.0,13905.0,2629.0,9926.0,146,73,119,35,9499.0,16593.0,11809.0,21970.0,88.6,3,-2.8862534,17.367613
1215770.0,1017370.0,2134490.0,2255600.0,3472,1991,810,470,1503500.0,982918.0,1199930.0,671890.0,88.6,2,-17.069994,-3.7998197
44978.0,68957.0,11385.0,15035.0,509,291,216,98,36433.0,35020.0,22524.0,21011.0,88.7,0,59.9094,56.977577
4617.0,11827.0,1239.0,4149.0,2954,3273,3362,3733,9455.0,10012.0,1436.0,2112.0,88.7,2,-64.85999,3.8448992
8609.0,13973.0,1501.0,2921.0,4245,4310,5752,5774,23350.0,22090.0,5041.0,7510.0,89.0,2,-72.83446,-42.57142
9137.0,15551.0,2619.0,4426.0,1978,1707,5576,5533,15553.0,16102.0,4808.0,5006.0,89.4,4,15.088562,-12.8467045
10469.0,14325.0,707.0,2920.0,3301,3261,4350,4332,11356.0,11279.0,1859.0,2170.0,89.6,2,-81.15428,-26.22109
3462860.0,1763130.0,5530790.0,3093230.0,11644,3860,3356,1000,3005250.0,1797570.0,2246070.0,1092520.0,89.7,2,-99.880684,0.3773281
3737.0,9597.0,847.0,2800.0,3503,3770,4877,5425,17298.0,17891.0,779.0,2514.0,89.9,3,2.1975396,13.929034
16820.0,16118.0,2399.0,5009.0,5480,5608,8633,8490,23842.0,22773.0,5825.0,4984.0,90.2,3,1.3725816,13.122479
4473.0,9815.0,1332.0,3896.0,4391,6637,5972,8934,14527.0,21225.0,1622.0,3651.0,90.3,2,-70.544556,-12.061106
245800.0,342245.0,51862.0,72862.0,487,513,695,233,245527.0,210925.0,94038.0,83412.0,90.5,1,-6.1991477,-15.474724
2892.0,11981.0,1156.0,3819.0,474,1131,759,1851,1566.0,4289.0,100.0,173.0,91.2,0,78.720024,46.419193
210424.0,299712.0,21080.0,32279.0,598,554,436,167,209115.0,192746.0,198780.0,167589.0,91.3,2,-59.104397,2.3392625
2088.0,7363.0,147.0,2630.0,2667,3480,3174,3996,7370.0,9470.0,646.0,1481.0,91.5,1,-56.027905,-68.417336
39046.0,63103.0,13140.0,19140.0,474,307,319,165,49892.0,45879.0,40946.0,42676.0,91.5,3,-21.085155,44.81001
7052.0,19560.0,1584.0,3625.0,4608,4874,6453,7030,22053.0,22939.0,1790.0,6421.0,91.6,0,47.780533,22.98705
1179.0,5707.0,0.0,486.0,2352,4363,3184,5791,12293.0,20437.0,1547.0,2872.0,91.7,2,-82.25798,27.852667
11788.0,14408.0,1337.0,2477.0,3286,2885,4577,4656,13322.0,11811.0,2923.0,3451.0,92.0,2,-31.631824,-17.102793
816.0,4814.0,805.0,3059.0,874,1703,1259,2616,3225.0,6824.0,597.0,824.0,92.1,2,-43.82535,-20.035393
3195.0,10917.0,1805.0,4891.0,17479,22457,21413,26983,28301.0,33439.0,2269.0,5375.0,92.1,4,44.30518,-26.624657
285482.0,297980.0,390992.0,531297.0,36036,29561,10581,8833,38623.0,33826.0,11718.0,10900.0,92.2,0,66.028854,0.35078883
1999.0,9182.0,2873.0,9116.0,2473,3356,3629,5044,9442.0,13333.0,519.0,1551.0,92.4,2,-45.28059,-4.3372808
5638.0,11775.0,1321.0,2225.0,3212,3315,4186,4684,11806.0,12504.0,3631.0,2968.0,92.5,0,40.015625,3.8524425
3814.0,9794.0,2892.0,5859.0,2326,2846,3231,3715,8884.0,9843.0,1885.0,1839.0,92.7,3,-0.11000395,70.09805
11956.0,13170.0,16648.0,30143.0,65,219,200,97,9146.0,8723.0,1120.0,2195.0,93.1,4,67.55146,-11.817771
6027.0,12177.0,247.0,1623.0,3469,3066,4562,4620,12911.0,12974.0,2199.0,2763.0,93.2,2,-29.594849,-14.397252
831.0,3755.0,331.0,2532.0,137,64,62,0,2870.0,4225.0,186.0,979.0,93.4,-1,-43.55459,16.471928
872642.0,886378.0,789899.0,894629.0,1852,1188,895,400,352810.0,287968.0,229947.0,168647.0,93.4,2,-64.92753,-49.134274
10321.0,19448.0,1622.0,3456.0,3388,3174,5399,5654,15454.0,14952.0,3513.0,4613.0,93.5,2,-76.66871,-6.091329
5542.0,8097.0,2075.0,4547.0,4776,5219,6160,6587,17037.0,17760.0,3177.0,2896.0,93.6,2,-86.00039,-9.403462
28059.0,46390.0,3615.0,6734.0,0,0,0,8,43433.0,39956.0,35467.0,33476.0,93.8,4,8.666322,1.8837255
5274.0,8142.0,1644.0,2794.0,3442,4068,5432,6813,12969.0,17082.0,1521.0,2327.0,94.1,2,-56.441296,-7.86563
8257.0,23794.0,1301.0,2924.0,1582,1792,2225,2407,8359.0,9237.0,2829.0,2365.0,94.1,2,-56.38,-8.055818
115879.0,160128.0,37952.0,57654.0,430,284,0,35,148390.0,133881.0,42810.0,65197.0,94.2,0,75.85882,55.958794
78827.0,115475.0,130329.0,174930.0,355,269,11,71,18364.0,16667.0,6847.0,6091.0,94.2,0,43.285427,52.2711
4927.0,9617.0,1402.0,3770.0,3029,3176,5130,5288,12914.0,13079.0,1795.0,2087.0,94.4,1,-56.573406,-66.5185
274924.0,391140.0,27677.0,40984.0,427,375,0,64,196026.0,175746.0,166990.0,165829.0,94.5,4,39.406395,-15.328048
7491.0,20248.0,6277.0,12787.0,7545,9172,10428,12080,26555.0,29932.0,1476.0,3399.0,94.5,3,-5.601233,87.20136
769.0,3117.0,200.0,2317.0,1843,2834,2178,3327,5416.0,8196.0,249.0,401.0,94.7,0,21.997606,11.106345
535611.0,615871.0,301152.0,425012.0,4426,3868,1047,945,210861.0,171063.0,106508.0,86490.0,95.1,3,-12.11242,69.98756
6880.0,11962.0,781.0,2465.0,1389,1613,1719,1965,6378.0,6902.0,475.0,741.0,95.3,3,-15.649054,20.83206
6863.0,12535.0,932.0,4963.0,8409,17650,12172,25790,28761.0,44903.0,19527.0,18224.0,95.5,4,4.915827,-15.679321
1148.0,3158.0,501.0,3998.0,7618,17858,10256,25389,15945.0,40308.0,0.0,119.0,95.5,4,21.64945,-11.444827
3826.0,7407.0,995.0,3309.0,9440,9807,13306,13178,30868.0,26646.0,11537.0,11335.0,95.5,4,57.352573,-29.591003
2925.0,8631.0,2169.0,9230.0,321,187,122,37,6102.0,9373.0,46295.0,56181.0,95.8,3,-15.644816,42.25943
6397.0,16857.0,27190.0,38173.0,299,165,30,0,64187.0,44669.0,91720.0,56327.0,95.8,-1,-25.301392,28.005068
1330.0,8570.0,3421.0,14724.0,160,58,160,60,7773.0,16788.0,17882.0,31827.0,95.8,2,-73.04944,-11.171652
1281.0,7092.0,607.0,3042.0,83,35,59,0,948.0,4002.0,18899.0,32916.0,95.8,-1,19.512472,14.324646
2664060.0,1781470.0,6370080.0,6173880.0,6675,3150,1719,903,3808990.0,1868070.0,2693480.0,1214650.0,95.8,3,6.2846313,81.7906
149761.0,190788.0,16971.0,22645.0,225,189,561,218,238611.0,194044.0,101150.0,81729.0,95.8,2,-49.997543,25.675148
1288.0,7204.0,1043.0,4870.0,1218,2281,1741,3055,5076.0,8799.0,0.0,144.0,96.1,2,-9.296818,-7.370767
41717.0,65913.0,46822.0,75778.0,121,176,380,131,39017.0,36211.0,24278.0,28306.0,96.2,2,-78.193245,-37.814137
10478.0,18911.0,1807.0,4360.0,4358,4390,6615,6218,20007.0,20198.0,4805.0,4497.0,96.3,2,-82.1998,-30.459726
720.0,2880.0,2037.0,7893.0,1918,3010,2332,3788,5826.0,9495.0,68.0,944.0,96.7,2,-76.87929,14.834837
14324.0,15758.0,1594.0,1999.0,10488,10241,14925,14206,27755.0,24547.0,6696.0,9100.0,96.7,0,43.025475,32.61271
9262.0,8933.0,2904.0,3280.0,3407,3403,3722,3987,10269.0,10533.0,2649.0,1899.0,96.8,0,43.329533,52.86994
2806.0,9926.0,1040.0,2779.0,1824,2060,2436,2896,6493.0,7562.0,1199.0,1957.0,96.9,2,-76.051506,31.13949
51934.0,80995.0,7374.0,13520.0,797,357,0,0,41288.0,39459.0,26902.0,25671.0,97.2,-1,72.774414,-26.15763
1995.0,9767.0,509.0,1817.0,801,1132,1101,1858,4144.0,6853.0,0.0,235.0,97.6,4,47.06557,-14.220731
9109.0,15553.0,2159.0,4292.0,2207,2239,5396,5693,14117.0,13232.0,3993.0,5467.0,97.6,4,4.792396,-15.534323
7011.0,23566.0,1853.0,3773.0,12315,18292,15573,22965,30203.0,33636.0,16532.0,13157.0,97.7,2,-99.44719,6.8327208
2312.0,7677.0,2846.0,7691.0,6350,7768,7318,8992,17561.0,21128.0,1839.0,1897.0,98.0,2,-66.61767,-46.52242
15656.0,32961.0,2543.0,4975.0,2302,2599,7180,7752,18844.0,20138.0,2572.0,5754.0,98.1,0,67.30978,54.58328
3171.0,12433.0,1459.0,3685.0,1755,3148,2424,3996,6756.0,11226.0,2035.0,2503.0,98.2,0,82.993675,17.025682
25986.0,49059.0,17510.0,28675.0,161,102,77,38,43248.0,41981.0,25707.0,29902.0,98.2,4,29.327852,-0.006309348
25181.0,41662.0,8682.0,12513.0,432,346,89,174,27546.0,24650.0,9682.0,15570.0,98.3,0,68.78466,5.584625
14731.0,28767.0,7751.0,12913.0,28760,29412,29359,30246,23316.0,23140.0,4620.0,6019.0,98.3,2,-86.00973,7.3069367
8576.0,10255.0,475.0,2694.0,1911,1697,2721,2626,9703.0,9811.0,3031.0,3145.0,98.7,1,-6.233036,-15.520333
58787.0,73036.0,6734.0,10689.0,176,238,503,161,53147.0,51626.0,29477.0,41035.0,98.7,2,-26.669966,-22.70595
157678.0,245936.0,7321.0,10799.0,0,83,0,36,134772.0,114062.0,50224.0,51581.0,99.0,4,63.131367,-21.84405
3425.0,9908.0,176.0,1699.0,523,1124,446,1079,1952.0,4394.0,2430.0,2533.0,99.1,4,6.347493,-0.5007583
6540.0,19638.0,3122.0,7410.0,1632,1532,4289,5078,11739.0,13320.0,3095.0,3749.0,99.1,4,38.592358,-23.634348
888.0,4402.0,578.0,2392.0,503,1496,763,2043,1978.0,6417.0,237.0,292.0,99.3,4,21.859364,-12.747218
12263.0,22485.0,2047.0,3274.0,3995,4194,6001,6214,18191.0,17593.0,2365.0,3725.0,99.5,4,24.491304,-18.460245
6450.0,19728.0,2269.0,3722.0,1963,1997,2799,3011,8560.0,9165.0,901.0,1880.0,99.6,3,-2.1145816,9.999121
1716.0,7042.0,1541.0,3583.0,4816,6192,4581,5851,11418.0,13840.0,0.0,118.0,99.6,4,34.30301,-16.702904
121111.0,192390.0,17558.0,29127.0,242,163,242,121,117178.0,102297.0,40464.0,48111.0,100.2,0,64.765335,10.48552
7803.0,17480.0,1857.0,3880.0,3207,3192,4552,4291,13495.0,12680.0,1520.0,2564.0,101.2,2,-16.957062,10.55149
1085.0,7192.0,60.0,1513.0,823,2554,820,2612,2737.0,8214.0,726.0,2161.0,101.7,2,-78.24351,-5.455143
2953.0,9322.0,369.0,1832.0,3213,3966,4160,5321,10992.0,13682.0,1061.0,1658.0,101.7,3,-22.854622,22.697538
5337.0,13942.0,370.0,2575.0,1967,2207,3196,3609,8999.0,10053.0,1991.0,1911.0,101.7,4,38.94797,-15.069543
13718.0,20482.0,1531.0,1723.0,6797,6615,10224,9675,28243.0,26289.0,5555.0,4105.0,101.7,0,75.948105,22.261286
11716.0,15510.0,0.0,2115.0,1757,3006,1936,4227,6060.0,11481.0,9.0,652.0,102.1,4,34.615776,-16.874176
3022.0,15392.0,1220.0,4014.0,708,1126,1700,2782,5451.0,9495.0,866.0,2701.0,102.7,0,85.32801,21.16935
1248.0,6623.0,530.0,2641.0,846,2924,1141,4053,2096.0,6635.0,235.0,470.0,103.1,0,79.893166,21.911257
2580.0,13109.0,192.0,1232.0,393,1178,561,1704,1997.0,5357.0,6.0,615.0,103.5,3,0.015508912,74.33701
902.0,5215.0,1229.0,5095.0,586,1621,636,1781,2148.0,5919.0,1163.0,2679.0,103.5,4,17.585068,-18.264149
1748.0,10047.0,732.0,3033.0,1140,3731,1624,4736,5759.0,14446.0,1378.0,2761.0,103.6,2,-75.33205,6.071598
4747.0,9450.0,854.0,2456.0,2265,4728,3321,6068,8458.0,16186.0,582.0,1016.0,103.6,2,-51.606255,3.8221748
3925.0,12807.0,1484.0,4067.0,3982,4515,6086,6592,19452.0,22118.0,1749.0,3079.0,103.6,0,43.09112,31.428577
1848.0,4323.0,1925.0,4593.0,2129,2159,2850,3043,9254.0,9562.0,699.0,1348.0,103.7,2,-84.01123,10.508744
7104.0,11594.0,1459.0,2519.0,7585,7104,9599,9793,27630.0,26006.0,1655.0,3441.0,103.7,2,-77.65688,-39.250835
1252.0,8215.0,1144.0,5188.0,7245,13885,10846,20989,11646.0,21796.0,608.0,2990.0,103.8,2,-74.42386,47.84444
14681.0,13317.0,1105.0,2685.0,3544,3802,4909,5482,12938.0,14170.0,1524.0,2968.0,103.9,2,-73.80931,47.658012
54200.0,66476.0,3065.0,3409.0,227,245,7,54,32264.0,31239.0,17826.0,26676.0,104.0,3,-17.258558,41.40745
1543.0,6836.0,528.0,2615.0,228,156,87,0,5990.0,15174.0,5504.0,12278.0,104.1,-1,-58.06349,37.19948
3045.0,10430.0,1102.0,3078.0,242,214,81,0,6023.0,14747.0,0.0,653.0,104.1,-1,14.184012,5.5492234
8777.0,15289.0,4265.0,6714.0,4690,4906,6532,7145,20004.0,21439.0,2704.0,3343.0,104.2,3,-0.4524577,72.541725
9223.0,13478.0,2131.0,3090.0,1801,1726,2266,2113,7598.0,7275.0,2186.0,2527.0,104.5,3,-7.633871,29.47553
4031.0,11769.0,4488.0,8219.0,2174,2349,3655,3767,11920.0,12659.0,3131.0,2503.0,104.6,4,8.5078125,-13.871936
6639.0,11895.0,1694.0,2982.0,4568,4593,5922,6193,15371.0,15097.0,0.0,2463.0,104.6,4,32.095284,0.37215322
4284.0,14150.0,1376.0,4983.0,1948,2406,2917,3361,7795.0,9927.0,68.0,259.0,105.2,2,-85.75419,-12.141043
99050.0,138596.0,84023.0,128057.0,357,258,0,58,137219.0,117129.0,50539.0,46534.0,105.3,4,64.672905,-10.301417
12448.0,13423.0,2442.0,5174.0,16069,16346,21012,20982,33504.0,28982.0,9270.0,11725.0,105.9,4,29.748756,-7.940507
4952.0,11809.0,2991.0,6005.0,1561,1736,2304,2421,6659.0,6887.0,747.0,1630.0,106.0,0,77.077774,25.467756
7653.0,13276.0,2446.0,4594.0,1416,1406,2819,2880,8320.0,9261.0,1806.0,3408.0,106.1,2,-83.15717,-9.964996
9366.0,20838.0,2023.0,2175.0,3591,3743,5787,6111,14985.0,15222.0,2172.0,3765.0,106.3,2,-56.183765,-11.299905
8857.0,12448.0,2729.0,4617.0,2400,2465,3285,3463,9379.0,8688.0,2772.0,2275.0,106.6,4,4.921644,1.7132115
6065.0,22312.0,2334.0,4603.0,7108,8078,7804,8548,17330.0,18085.0,1571.0,3140.0,107.0,1,-60.166157,-62.48734
5057.0,11983.0,2863.0,5206.0,5441,5376,6566,7305,20530.0,23041.0,0.0,3797.0,107.3,3,-20.435986,98.808266
3032.0,7480.0,0.0,1077.0,480,1280,629,1887,2006.0,6256.0,6705.0,13340.0,107.8,2,-39.09964,20.000648
1952.0,6272.0,1110.0,2392.0,16496,21918,22743,30221,34488.0,43853.0,2438.0,9874.0,107.8,2,-99.00335,11.773438
2993.0,8057.0,0.0,1203.0,216,170,190,71,3870.0,4713.0,860.0,853.0,108.0,0,39.36579,25.036108
319736.0,432926.0,16856.0,23897.0,1209,841,403,205,517110.0,440781.0,175578.0,168424.0,108.0,4,69.817795,-18.964632
122175.0,183310.0,6660.0,11966.0,53,139,43,142,155109.0,135669.0,81490.0,61863.0,108.1,2,-60.611927,-14.807217
1236.0,8103.0,0.0,215.0,641,1739,744,1939,1809.0,4480.0,4773.0,9157.0,108.7,0,46.664303,61.342556
4681.0,19241.0,1848.0,4769.0,11829,17577,13741,20585,20783.0,28179.0,1315.0,4887.0,108.7,2,-52.941963,-12.982987
8265.0,21127.0,863.0,2810.0,3283,3178,3775,3911,11454.0,11093.0,2184.0,2092.0,108.9,3,-7.962648,64.30132
9593.0,13970.0,4344.0,6396.0,16577,16647,31613,30619,40998.0,38113.0,9966.0,9683.0,109.1,0,58.640068,41.88848
317420.0,442601.0,14685.0,20784.0,623,346,421,150,266620.0,235768.0,127129.0,129664.0,109.2,0,63.74923,45.62463
2030.0,8788.0,592.0,3184.0,2397,3775,3247,4802,10167.0,15376.0,535.0,873.0,109.2,4,15.253114,-20.571539
8182.0,16375.0,1472.0,4498.0,2986,3062,4245,4590,13816.0,14793.0,3054.0,3987.0,109.3,4,57.626648,-32.553337
60835.0,97707.0,19470.0,30988.0,179,217,409,194,83249.0,76432.0,47993.0,46011.0,110.2,3,-4.882859,93.71837
10977.0,19085.0,1860.0,4178.0,6965,7382,9927,10375,28151.0,27466.0,1272.0,4848.0,110.6,3,-23.08047,53.656147
7645.0,20477.0,1150.0,3586.0,3092,3740,4147,4907,14507.0,16827.0,1079.0,1750.0,110.7,3,-20.204262,22.379993
1022.0,3965.0,269.0,1306.0,979,1228,1305,1655,4508.0,6149.0,0.0,847.0,111.1,0,49.827633,56.50633
2340.0,7653.0,705.0,1743.0,2546,2941,2593,2940,8228.0,8501.0,31.0,543.0,111.1,0,68.359566,53.158955
5170.0,19916.0,489.0,2320.0,2346,2932,3116,3641,8514.0,10092.0,1311.0,3578.0,111.3,2,-74.63364,-9.243604
7697.0,13403.0,2894.0,5113.0,3561,3536,5281,5469,16119.0,15185.0,38.0,870.0,111.5,2,-8.079791,-1.6852306
1996.0,6622.0,516.0,1207.0,1930,2202,2260,2655,6091.0,6964.0,370.0,769.0,111.9,2,-14.5109415,8.255148
7962.0,17124.0,885.0,2048.0,6510,7049,8262,9208,23080.0,24744.0,1526.0,2642.0,111.9,0,48.314163,68.7696
319552.0,387296.0,704418.0,813940.0,260,255,762,254,132569.0,114218.0,58644.0,44945.0,112.1,0,67.041016,39.358994
6417.0,12673.0,2101.0,3249.0,11038,10856,18514,18145,39804.0,35724.0,6379.0,14416.0,112.3,2,-68.22465,5.562146
4424.0,11195.0,1332.0,2715.0,206,249,52,9,7579.0,11638.0,110048.0,158935.0,112.4,2,-50.38348,-9.248031
346144.0,421014.0,50598.0,64609.0,856,536,184,262,565263.0,455042.0,317633.0,297386.0,112.4,2,-21.234426,16.86918
6625.0,15357.0,1642.0,3261.0,3336,3283,4265,4075,10982.0,10814.0,2330.0,1967.0,112.4,4,5.4281707,-18.65706
9132.0,13010.0,1297.0,2427.0,2480,2418,3658,3923,12552.0,12352.0,3277.0,4620.0,112.7,4,33.65803,-20.966358
33543.0,64340.0,6675.0,10353.0,367,169,0,0,32832.0,33113.0,19504.0,25474.0,112.7,-1,69.38634,-9.414369
11342.0,25452.0,1742.0,2921.0,5269,5623,7072,7525,22904.0,24232.0,3657.0,5118.0,113.0,2,-63.318184,35.02036
26859.0,46532.0,11485.0,19254.0,545,239,35,36,39163.0,37947.0,11716.0,24483.0,113.1,1,-56.19731,-66.60637
3582.0,11596.0,1229.0,2857.0,1544,2234,2524,3333,7665.0,8940.0,2411.0,2703.0,113.2,2,-27.540876,-12.421218
22264.0,43254.0,3505.0,5222.0,421,225,206,98,15864.0,16169.0,3800.0,8943.0,113.4,2,-41.10506,-24.141678
12432.0,16322.0,2295.0,4415.0,10117,9157,14019,13866,35210.0,30591.0,14991.0,14430.0,113.5,0,84.07581,21.610184
3007.0,9933.0,1910.0,4125.0,1438,1628,1795,1860,5194.0,5670.0,497.0,1396.0,113.6,2,-91.82664,1.3070625
4133.0,14921.0,4226.0,9155.0,29585,34421,45317,53251,31630.0,33764.0,2139.0,5083.0,113.6,4,15.262109,-20.653841
1908380.0,1886940.0,3121060.0,3890000.0,7463,4400,1906,1212,354831.0,289506.0,163397.0,118582.0,113.9,0,83.102615,4.2419796
4790.0,6804.0,1575.0,3859.0,2738,2832,3769,4070,12208.0,13484.0,1246.0,2041.0,113.9,3,-2.8902917,68.972466
7240.0,14632.0,1325.0,4890.0,949,2438,1044,2710,4689.0,7967.0,2668.0,2389.0,114.1,3,-13.123276,60.177654
22419.0,44492.0,7339.0,13344.0,191,115,96,46,29234.0,27794.0,8866.0,17350.0,114.1,4,69.71234,-8.945608
1661.0,10917.0,420.0,1725.0,2060,5786,2657,7653,5679.0,14008.0,2067.0,5761.0,114.5,2,-48.305065,18.830868
49275.0,72536.0,19357.0,32125.0,650,557,0,90,61061.0,57801.0,35978.0,49452.0,114.8,4,55.314426,-33.031876
4049.0,14349.0,73.0,584.0,3352,4627,4501,6082,18613.0,23857.0,2210.0,6532.0,115.1,0,31.409298,7.990765
4341.0,9810.0,1000.0,2384.0,788,1176,712,1326,1975.0,4077.0,2248.0,2745.0,115.1,2,-99.05051,11.0281725
2452.0,5143.0,1050.0,2782.0,224,188,291,163,7634.0,9014.0,2094.0,2164.0,115.3,2,-49.2874,-18.007076
3596.0,11176.0,0.0,652.0,228,101,321,257,6997.0,7512.0,1719.0,1444.0,115.3,4,19.20011,-13.447079
644508.0,749533.0,146924.0,190727.0,1413,1020,611,241,824023.0,615120.0,303821.0,240068.0,115.3,3,-18.348518,21.02941
2025.0,10936.0,10325.0,32425.0,140,59,99,0,20511.0,36938.0,5640.0,8946.0,115.3,-1,55.717247,-31.497435
1567.0,9851.0,4566.0,18268.0,154,53,114,0,10110.0,21412.0,5637.0,9656.0,115.3,-1,-83.885826,9.097048
2409.0,7438.0,1194.0,3549.0,231,174,163,124,7184.0,5516.0,20991.0,16835.0,115.3,4,62.576748,-20.28994
2376630.0,1795720.0,7018860.0,5682130.0,12731,5734,3305,1679,4054760.0,2241140.0,3387380.0,1627720.0,115.3,3,-10.267439,68.01123
19062.0,13535.0,6313.0,7181.0,3443,3523,5329,5251,17881.0,16016.0,5115.0,3623.0,115.3,4,-4.8465886,-12.9251175
4782.0,12997.0,4991.0,9454.0,4124,4221,5455,5892,18024.0,19115.0,2011.0,2499.0,115.3,2,-103.10143,31.026117
264502.0,348838.0,206820.0,311508.0,8759,8985,11990,11565,35392.0,32662.0,8638.0,9570.0,115.6,3,6.712392,19.25057
227357.0,320223.0,13934.0,18095.0,493,340,0,56,282179.0,248264.0,137232.0,118209.0,115.9,0,64.004135,2.0071049
34740.0,54515.0,7837.0,11760.0,233,208,307,158,66660.0,63894.0,42745.0,47909.0,116.0,2,-74.536156,2.5524657
1348.0,7875.0,259.0,1664.0,0,0,122,21,3380.0,4505.0,1334.0,2643.0,116.0,2,-75.23893,4.0955954
730.0,3129.0,520.0,4331.0,176,94,149,55,4962.0,14411.0,28716.0,67125.0,116.0,1,-52.11203,-59.194946
295598.0,391115.0,79670.0,120843.0,910,887,237,97,498290.0,420098.0,165343.0,158834.0,116.0,4,70.729576,-25.86594
140367.0,180428.0,42731.0,65579.0,278,298,30,100,167222.0,145059.0,67869.0,78343.0,116.1,2,-73.00523,31.371885
6535.0,14056.0,1088.0,2460.0,1782,1788,2699,2763,8117.0,8671.0,1502.0,1771.0,116.2,2,-25.374222,-15.4875345
1467.0,7883.0,305.0,1301.0,4044,8266,5483,11004,7965.0,14493.0,1538.0,3222.0,116.3,2,-67.14238,-42.91809
51772.0,80810.0,5062.0,7682.0,317,137,238,119,45874.0,40941.0,29712.0,28071.0,116.5,0,58.57597,58.63713
6359.0,18661.0,2286.0,5728.0,4468,5580,6339,7540,17682.0,19637.0,4243.0,5713.0,116.7,4,52.4628,-29.104225
3805.0,7711.0,205.0,1063.0,574,1665,544,1978,3078.0,7867.0,323.0,477.0,116.7,0,50.858864,37.60402
8889.0,13732.0,1907.0,3645.0,3844,3903,5391,5714,16076.0,17891.0,2151.0,2391.0,116.9,2,-60.984447,-15.997433
5918.0,12766.0,1326.0,2231.0,1887,1949,2838,2930,9699.0,10114.0,2774.0,3105.0,117.0,0,67.722496,39.533512
1974.0,6665.0,398.0,2297.0,1457,1741,2139,2460,9894.0,9921.0,1392.0,3352.0,117.0,4,30.454426,-0.26158577
4650.0,6961.0,1417.0,2136.0,5592,5128,7656,7443,23701.0,22453.0,3470.0,5782.0,117.2,0,20.26277,9.617123
9407.0,17476.0,1277.0,3593.0,5665,5943,7656,7899,20616.0,19464.0,3096.0,4298.0,117.2,3,0.9689661,40.939922
10330.0,16071.0,2792.0,6354.0,1422,2019,2149,3320,7236.0,10252.0,2832.0,1955.0,117.3,0,26.346945,10.556561
1698.0,10459.0,1029.0,3697.0,701,1808,838,2572,2720.0,8327.0,389.0,611.0,117.3,4,67.469185,-10.853383
241516.0,360424.0,61256.0,91954.0,684,370,127,118,177499.0,149853.0,93119.0,83342.0,117.6,0,76.23006,34.603424
89902.0,136662.0,2106.0,4336.0,0,21,194,154,127399.0,116504.0,48592.0,45213.0,117.7,2,-82.7379,13.9496975
249299.0,348783.0,36260.0,57091.0,672,779,134,102,418644.0,360662.0,121237.0,123568.0,118.1,1,-58.203136,-54.29232
9754.0,17807.0,1060.0,2896.0,4172,3937,5635,5558,17632.0,16377.0,3900.0,3350.0,118.3,2,-74.52765,2.9589639
4579.0,10208.0,533.0,2695.0,521,675,460,869,2503.0,4358.0,3612.0,4789.0,118.3,4,73.446976,-29.362566
737.0,3309.0,0.0,2082.0,557,1874,740,2555,1778.0,5859.0,650.0,1647.0,118.3,0,72.49895,49.95143
17217.0,20277.0,4186.0,5236.0,3659,3121,5653,5711,17533.0,18082.0,5918.0,5397.0,118.7,3,-13.102869,21.768225
1168.0,7037.0,305.0,2642.0,2172,3880,2818,5189,6747.0,12424.0,592.0,1213.0,118.7,2,-68.94763,32.578705
53491.0,73566.0,15637.0,24996.0,31,105,0,0,54181.0,51087.0,21966.0,40400.0,119.1,-1,-59.53882,-60.43709
3030.0,8348.0,727.0,2641.0,2630,3128,3109,3632,10695.0,11862.0,1152.0,2573.0,119.1,2,-30.467722,-8.387511
4531.0,10164.0,11595.0,19270.0,73,86,278,183,9187.0,8338.0,2558.0,4573.0,119.1,0,29.335093,8.385809
9841.0,20399.0,973.0,2784.0,3869,3881,5947,6239,15309.0,15775.0,2886.0,3956.0,119.2,0,67.09392,38.670258
4369.0,14934.0,786.0,2026.0,2664,4666,3342,6289,9266.0,15556.0,2408.0,3508.0,119.3,0,46.019585,43.23182
40483.0,67715.0,10165.0,15839.0,343,199,292,118,36071.0,33089.0,26679.0,25629.0,119.3,2,-71.218704,44.139698
11942.0,27416.0,1735.0,3824.0,4861,5331,6715,7613,17802.0,18553.0,665.0,1911.0,119.7,2,-58.215584,37.427357
7139.0,13145.0,1810.0,2921.0,9748,9338,12419,12335,25445.0,20844.0,2955.0,7082.0,119.9,0,45.940445,42.130947
289934.0,387673.0,21480.0,28842.0,650,582,952,241,462262.0,400956.0,162262.0,139400.0,120.1,3,-14.730927,98.466484
